1.026886776909277432e+04	1.026425509320334277e+04	1.026293886790867509e+04	1.026356327468071140e+04	1.026445971668970742e+04	1.026635758204820559e+04	1.027022683399093512e+04	1.027757560252693111e+04	1.028620941669634158e+04	1.029486411844693794e+04	1.030413820309356743e+04	1.031407952885554914e+04	1.032357690927822841e+04	1.033160971358922689e+04	1.033817284537915657e+04	1.034330051946408639e+04	1.034774665699132856e+04	1.035254419498207790e+04	1.035769202289286113e+04	1.036146916141123438e+04	1.036277176433894238e+04	1.036109651598458368e+04	1.035808576103733321e+04	1.035398724405561370e+04	1.034755076263985211e+04	1.033778677080495618e+04	1.032459480892681313e+04	1.030848792533281812e+04	1.029105164982280803e+04	1.027157163436944211e+04	1.025089491780985736e+04	1.022934289267045824e+04	1.020606827803391207e+04	1.018022680107218184e+04	1.015628138657835188e+04	1.013812652543287004e+04	1.012442834395391219e+04	1.011093019787346020e+04	1.009449197331639698e+04	1.007349822614689765e+04	1.004806018847775340e+04	1.001972517240287743e+04	9.989467615783098154e+03	9.957440252461034106e+03	9.923705900824754281e+03	9.892607373625203763e+03	9.871247460331493130e+03	9.874860579441499794e+03	9.912953139059784007e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.026375548608836107e+04	1.026158214228419820e+04	1.026110835946179577e+04	1.026114423386065391e+04	1.026171782353462550e+04	1.026382913538423782e+04	1.026896726443253283e+04	1.027698307402399951e+04	1.028582100309137786e+04	1.029521651575071519e+04	1.030567904023796291e+04	1.031592054296587230e+04	1.032420670116810470e+04	1.033000749723335684e+04	1.033432059168912201e+04	1.033889986934247645e+04	1.034343496944060098e+04	1.034774416841441052e+04	1.035128601012781655e+04	1.035296571291450891e+04	1.035182833044733707e+04	1.034842742308993911e+04	1.034312131066129223e+04	1.033576804761843596e+04	1.032584579517884049e+04	1.031307204876906690e+04	1.029776428924938955e+04	1.028062040786246689e+04	1.026198292983636020e+04	1.024254871176364759e+04	1.022287636800790278e+04	1.020166460996341448e+04	1.017716404547367165e+04	1.015073103026583703e+04	1.012691561994074800e+04	1.010848078524778430e+04	1.009281686024084411e+04	1.007698253901644603e+04	1.005908445766574005e+04	1.003749367588146015e+04	1.001271141419967171e+04	9.984790315930105862e+03	9.954409650986121051e+03	9.922955141237804128e+03	9.895435594037098781e+03	9.878155770422526984e+03	9.883790844773524441e+03	9.919656806565892111e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.026346183397783170e+04	1.026085963695258761e+04	1.025913267860380256e+04	1.025804113571744165e+04	1.025700893180576531e+04	1.025664817457623576e+04	1.025949653180137648e+04	1.026637717018976946e+04	1.027503317806376799e+04	1.028443596782894383e+04	1.029528909274211765e+04	1.030638073660058399e+04	1.031558379836098356e+04	1.032153085152429230e+04	1.032508557555282641e+04	1.032960625881783017e+04	1.033511980981836678e+04	1.033988790537342720e+04	1.034282806834621624e+04	1.034365644546572184e+04	1.034165561566701763e+04	1.033732257978536472e+04	1.033110963051579893e+04	1.032282770556564174e+04	1.031256979599458646e+04	1.030017633666888833e+04	1.028540379314279744e+04	1.026925989004876465e+04	1.025186069280676384e+04	1.023425654554958783e+04	1.021637041332966146e+04	1.019738773696969474e+04	1.017589688022611153e+04	1.015192189331264490e+04	1.012639126598783696e+04	1.010254415105856424e+04	1.008147492961190983e+04	1.006267723741422560e+04	1.004474675613693944e+04	1.002519845167682070e+04	1.000366661172397653e+04	9.978639487344902591e+03	9.951206672999887815e+03	9.923771043395343440e+03	9.901019639758502308e+03	9.888206768013245892e+03	9.895025446579751588e+03	9.927563541120400259e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.026330815105491274e+04	1.026039533480747559e+04	1.025813095056450584e+04	1.025550358789301390e+04	1.025285201681395120e+04	1.025041992551535805e+04	1.025075646439577577e+04	1.025486797872573698e+04	1.026224213079665969e+04	1.027188106900261482e+04	1.028262363375377208e+04	1.029389226209632216e+04	1.030432341116739553e+04	1.031150813414648292e+04	1.031544165056868587e+04	1.032048001124831171e+04	1.032690751183804423e+04	1.033212258698140977e+04	1.033422157596576108e+04	1.033326226309362028e+04	1.032944663277340442e+04	1.032398264892586667e+04	1.031711037649475293e+04	1.030814146291653560e+04	1.029740163950793612e+04	1.028504904248011553e+04	1.027120853877867012e+04	1.025667710824848291e+04	1.024192062311908376e+04	1.022675848794763260e+04	1.021095857798521320e+04	1.019403793528233109e+04	1.017559355646891345e+04	1.015558181571518799e+04	1.013321739008996701e+04	1.010913486307222229e+04	1.008504811487560619e+04	1.006307527981547355e+04	1.004261830521844786e+04	1.002194190839781731e+04	1.000122633471111294e+04	9.978178821920942937e+03	9.953559680796282919e+03	9.930487066915389732e+03	9.912118124122143854e+03	9.902652830079683554e+03	9.909122555517182263e+03	9.936811436419684469e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.026333987341955435e+04	1.026012212273726982e+04	1.025753858592458710e+04	1.025376808777895349e+04	1.024960633705033797e+04	1.024554398870988734e+04	1.024316727170543709e+04	1.024382002727398867e+04	1.024880568468547608e+04	1.025822510714921555e+04	1.026916610145523191e+04	1.028045449867448770e+04	1.029162753307028470e+04	1.030049879204737590e+04	1.030604131527066602e+04	1.031136677103619331e+04	1.031786795456405707e+04	1.032290885821431948e+04	1.032384572569333977e+04	1.032106543693692038e+04	1.031615622192758019e+04	1.030992901601368976e+04	1.030235845756386334e+04	1.029269069263887104e+04	1.028160260549399572e+04	1.026957858507934543e+04	1.025748928143040575e+04	1.024578417726637599e+04	1.023395272730155921e+04	1.022126914723428490e+04	1.020810689156395165e+04	1.019414315770715257e+04	1.017916387412341646e+04	1.016284339147927494e+04	1.014468466444216938e+04	1.012426820151449829e+04	1.010212891916054286e+04	1.007982666124393108e+04	1.005752659263245368e+04	1.003502491956701670e+04	1.001345509422869327e+04	9.990787839505968805e+03	9.967870522170760523e+03	9.947308645998547945e+03	9.931203452162393660e+03	9.922150940624209397e+03	9.925937708337864024e+03	9.947299405007717723e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.026334603027045705e+04	1.025943402521335156e+04	1.025655321801097489e+04	1.025266178522403970e+04	1.024745218539139023e+04	1.024221741973673488e+04	1.023800000949182140e+04	1.023548982744847490e+04	1.023611603961135188e+04	1.024349636186491807e+04	1.025540715233810988e+04	1.026850658110578843e+04	1.028033213210802023e+04	1.028982694808386441e+04	1.029598467208463990e+04	1.030108499184229368e+04	1.030762961699803418e+04	1.031282758076593018e+04	1.031335390620658836e+04	1.030943614346267896e+04	1.030345994947457439e+04	1.029607229262880901e+04	1.028743598279963771e+04	1.027709485949192640e+04	1.026652017758388502e+04	1.025618604485178003e+04	1.024596241261409341e+04	1.023657400874258201e+04	1.022712057684978026e+04	1.021749697985686180e+04	1.020692635388742383e+04	1.019559899344442601e+04	1.018365019435802606e+04	1.017052879583302820e+04	1.015608341424194805e+04	1.013968680726404091e+04	1.012142890443417309e+04	1.010185684499600029e+04	1.008047449456527102e+04	1.005822041183709734e+04	1.003594095542432478e+04	1.001287447262129172e+04	9.990568072536327236e+03	9.970872151676388967e+03	9.955142924956826391e+03	9.944866325662882446e+03	9.944519287512464871e+03	9.958432330154391821e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.026342158654170453e+04	1.025912137441173945e+04	1.025547108305321308e+04	1.025200061469239699e+04	1.024671554999043838e+04	1.024061470996019489e+04	1.023547925272053908e+04	1.023136445383085265e+04	1.022846580626764990e+04	1.023061223337611773e+04	1.024119416776622893e+04	1.025650562530566822e+04	1.027000984025655998e+04	1.027979465679775421e+04	1.028575680469489453e+04	1.029022677489551279e+04	1.029632354856354686e+04	1.030212389582940159e+04	1.030327812898378033e+04	1.029875061576971166e+04	1.029138824065844892e+04	1.028264925428121205e+04	1.027280130482635104e+04	1.026214868003881020e+04	1.025207067827037099e+04	1.024254714365947075e+04	1.023381896778897499e+04	1.022608593326675145e+04	1.021768094778662635e+04	1.020899802524673214e+04	1.019996219881552679e+04	1.019077228569170620e+04	1.018165616052223231e+04	1.017195358908141679e+04	1.016117171791919463e+04	1.014867220542656833e+04	1.013434007319565717e+04	1.011817021675176329e+04	1.009984742382071090e+04	1.007996515226346128e+04	1.005873172175765103e+04	1.003660972553400279e+04	1.001524608226972668e+04	9.996441683180741165e+03	9.980607786257291082e+03	9.968478708004528016e+03	9.963412817005790203e+03	9.969453422499409498e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.026379496411279615e+04	1.025943063095587240e+04	1.025499329963257514e+04	1.025120176719561277e+04	1.024702262181504921e+04	1.024097657097528827e+04	1.023508893992278536e+04	1.023031455489457585e+04	1.022587042067843868e+04	1.022390808293428017e+04	1.022987840886156118e+04	1.024464061428126479e+04	1.025957792244885059e+04	1.026986119256841630e+04	1.027558024216392550e+04	1.027917193671550194e+04	1.028409211842309742e+04	1.029037042839859714e+04	1.029246073109899953e+04	1.028753821013305242e+04	1.027855656769731286e+04	1.026840774690421676e+04	1.025778527143705287e+04	1.024709463819096345e+04	1.023661458115732785e+04	1.022717551735861707e+04	1.021845020708171978e+04	1.020953740927862964e+04	1.020027341184802208e+04	1.019137058714893647e+04	1.018348408578859926e+04	1.017644310863347891e+04	1.017020535905282668e+04	1.016359765201447954e+04	1.015605006396949830e+04	1.014763010988349561e+04	1.013801485846160540e+04	1.012628968192160755e+04	1.011227270291180866e+04	1.009597715376196902e+04	1.007745265589409610e+04	1.005754887749690533e+04	1.003829354981238612e+04	1.002084964604844026e+04	1.000501025227934588e+04	9.990991678363741812e+03	9.981124915027963652e+03	9.979699629769102103e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.026418015874391131e+04	1.026006726379263091e+04	1.025545532448314043e+04	1.025082270235151373e+04	1.024725630441765861e+04	1.024267574637885264e+04	1.023621943493677827e+04	1.023059868004273631e+04	1.022573048628329525e+04	1.022210794759770579e+04	1.022351115610086708e+04	1.023431439833386321e+04	1.024828893319867529e+04	1.025903729097964424e+04	1.026509767702729187e+04	1.026803205480555334e+04	1.027150606254788181e+04	1.027750133592108068e+04	1.028043811580952934e+04	1.027581703785640093e+04	1.026475295995652414e+04	1.025299642262577981e+04	1.024164708342960148e+04	1.023064025868902900e+04	1.021952123262555870e+04	1.020890294410594288e+04	1.019837804043897086e+04	1.018769513554572404e+04	1.017753105062142095e+04	1.016823554640462316e+04	1.016077463945873751e+04	1.015502763269992647e+04	1.015037715890294021e+04	1.014536526801761283e+04	1.014031160606554840e+04	1.013560215355812034e+04	1.013108338510298199e+04	1.012559165175334965e+04	1.011731282853946141e+04	1.010589359964475625e+04	1.009125675585267345e+04	1.007430669812064480e+04	1.005768313560854040e+04	1.004195879720639277e+04	1.002631816575325865e+04	1.001058147726730385e+04	9.996480164618962590e+03	9.988647748608820621e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.026410033615342400e+04	1.026028741002305651e+04	1.025615228307010875e+04	1.025140266750337832e+04	1.024673214659069708e+04	1.024298043269335722e+04	1.023785538202644238e+04	1.023182823963056217e+04	1.022645755996682965e+04	1.022231945494611864e+04	1.022094839735059395e+04	1.022614793112683219e+04	1.023628519826461161e+04	1.024673044460583696e+04	1.025390150635900864e+04	1.025700879325941423e+04	1.025926884870266076e+04	1.026384665275452608e+04	1.026720389101981709e+04	1.026367481413873793e+04	1.025152823896226982e+04	1.023771152876688757e+04	1.022479698917060523e+04	1.021258465435307880e+04	1.019998116290320831e+04	1.018701044421227016e+04	1.017400562474535400e+04	1.016219324711748959e+04	1.015169768688605654e+04	1.014227011934129951e+04	1.013428492363748410e+04	1.012823878006194718e+04	1.012411122508688823e+04	1.012050031465285429e+04	1.011813701702841718e+04	1.011785944406709496e+04	1.011832943894363416e+04	1.011799650845369615e+04	1.011530341635224067e+04	1.010977138830191689e+04	1.010001563300538146e+04	1.008679075211204690e+04	1.007294280596408862e+04	1.005896591064646600e+04	1.004368763675477567e+04	1.002644702123133538e+04	1.000914809854071791e+04	9.996249256124699968e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.026395471900035773e+04	1.025992552619443632e+04	1.025634965023629047e+04	1.025206027648113741e+04	1.024724889723760498e+04	1.024268722402471394e+04	1.023773020344474571e+04	1.023274139315869434e+04	1.022753254400583319e+04	1.022272564418675938e+04	1.021953073288818450e+04	1.021951787876091112e+04	1.022473804956240747e+04	1.023363187947660117e+04	1.024193322687684304e+04	1.024632203561630740e+04	1.024772633340965331e+04	1.025027722568342870e+04	1.025281313303434217e+04	1.025009673439985454e+04	1.023860924473654632e+04	1.022327054485228473e+04	1.020792197845396913e+04	1.019293578068611168e+04	1.017753392431985048e+04	1.016175208805153125e+04	1.014689986919585499e+04	1.013411934781377931e+04	1.012461525665188492e+04	1.011595502458832561e+04	1.010834980385796371e+04	1.010224543850583541e+04	1.009882437680231305e+04	1.009768210367247593e+04	1.009901524276332202e+04	1.010250099166836844e+04	1.010662192215199502e+04	1.011044496461832568e+04	1.011199003123815601e+04	1.011060294353685640e+04	1.010531100064006569e+04	1.009607759024063671e+04	1.008503352312555216e+04	1.007252262534815236e+04	1.005748598650688655e+04	1.003921964912723706e+04	1.001959235355138844e+04	1.000269640019623512e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026410021699787467e+04	1.025991735884040645e+04	1.025557137295594475e+04	1.025171050362299684e+04	1.024802311966347406e+04	1.024335809834782776e+04	1.023804659766238547e+04	1.023303645294419039e+04	1.022832970199091142e+04	1.022374900540496856e+04	1.021896388519551328e+04	1.021416345537206689e+04	1.021374895368144462e+04	1.022080079674428089e+04	1.023066319032470346e+04	1.023596620609259116e+04	1.023699668719425244e+04	1.023724073408148070e+04	1.023788685734622049e+04	1.023488232719967709e+04	1.022380369490863632e+04	1.020745222194806047e+04	1.018980016743302804e+04	1.017215090710671757e+04	1.015384003900967400e+04	1.013559829798407009e+04	1.011915427305338744e+04	1.010486043429192614e+04	1.009620357382573457e+04	1.008941994810222059e+04	1.008401984056093715e+04	1.008024658599507165e+04	1.007922079775731981e+04	1.008137192220139514e+04	1.008564501125254719e+04	1.009104762403574387e+04	1.009708607102523638e+04	1.010378035308112885e+04	1.010896012816620532e+04	1.011087639471536932e+04	1.010877171769810047e+04	1.010297345174698239e+04	1.009449534064081672e+04	1.008330422799541884e+04	1.006861117588462548e+04	1.004990615234113830e+04	1.002852913808040830e+04	1.000830649952986460e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026451781209175533e+04	1.026067826361911284e+04	1.025635640849643642e+04	1.025135513636107862e+04	1.024716303476494795e+04	1.024448490814019169e+04	1.023990721569644302e+04	1.023432470220039613e+04	1.022926710940550583e+04	1.022448801992301196e+04	1.021917891205724663e+04	1.021146533338565678e+04	1.020355704409831378e+04	1.020621662746180846e+04	1.022032494891381793e+04	1.022731027138546597e+04	1.022761776296282733e+04	1.022571318546111252e+04	1.022372651924988349e+04	1.021947971897362549e+04	1.020832681814663010e+04	1.019130354231363890e+04	1.017218835908929759e+04	1.015246366318049149e+04	1.013166818897301528e+04	1.011088355816898547e+04	1.009060253056498186e+04	1.007280269132668946e+04	1.006335351407511371e+04	1.006030027342243557e+04	1.005802456246190195e+04	1.005669627925933855e+04	1.005948597315928782e+04	1.006600434919324834e+04	1.007367909713891095e+04	1.008112413035746795e+04	1.008860925653876257e+04	1.009705305675931231e+04	1.010507566168622361e+04	1.010993995329780410e+04	1.011037877369626403e+04	1.010718207633873317e+04	1.010099831911694309e+04	1.009128294130397080e+04	1.007751489945205685e+04	1.005902319073104809e+04	1.003632601311088001e+04	1.001329596421114911e+04	9.989424332121956468e+03
